8.00,37,0.80
9.00,37,3.75
10.00,37,1.92
11.00,37,8.68
1.00,38,0.03
2.00,38,0.31
3.00,38,0.23
4.00,38,0.90
5.00,38,2.01
6.00,38,2.53
7.00,38,3.41
8.00,38,1.06
9.00,38,4.14
10.00,38,4.55
11.00,38,6.47
1.00,39,0.03
2.00,39,0.76
3.00,39,0.93
4.00,39,0.15
5.00,39,1.18
6.00,39,1.12
7.00,39,2.63
8.00,39,3.58
9.00,39,1.09
10.00,39,7.63
11.00,39,2.14
1.00,40,0.03
2.00,40,0.26
3.00,40,0.45
4.00,40,1.60
5.00,40,1.41
6.00,40,0.64
7.00,40,2.70
8.00,40,0.86
9.00,40,1.12
10.00,40,1.26
11.00,40,1.37
1.00,41,0.03
2.00,41,0.07
3.00,41,0.53
4.00,41,0.92
5.00,41,1.13
6.00,41,0.99
7.00,41,1.62
8.00,41,1.67
9.00,41,1.96
10.00,41,9.67
11.00,41,4.15
1.00,42,0.03
2.00,42,0.45
3.00,42,1.09
4.00,42,0.70
5.00,42,0.79
6.00,42,2.59
7.00,42,0.99
8.00,42,2.38
9.00,42,2.80
10.00,42,5.84
11.00,42,1.55
1.00,43,0.03
2.00,43,0.23
3.00,43,0.48
4.00,43,0.19
5.00,43,0.49
6.00,43,0.78
7.00,43,1.69
8.00,43,0.97
9.00,43,2.02
10.00,43,4.06
11.00,43,0.93
1.00,44,0.03
2.00,44,0.09
3.00,44,0.08
4.00,44,1.38
5.00,44,2.11
6.00,44,1.57
7.00,44,2.57
8.00,44,2.37
9.00,44,1.17
10.00,44,4.12
11.00,44,4.91
1.00,45,0.03
2.00,45,0.08
3.00,45,0.26
4.00,45,1.48
5.00,45,0.58
6.00,45,1.87
7.00,45,0.49
8.00,45,1.75
9.00,45,1.84
10.00,45,1.86
11.00,45,7.23
1.00,46,0.03
2.00,46,0.26
3.00,46,0.09
4.00,46,0.59
5.00,46,2.36
6.00,46,2.13
7.00,46,4.54
8.00,46,2.59
9.00,46,1.56
10.00,46,1.22
11.00,46,5.36
1.00,47,0.03
2.00,47,0.29
3.00,47,0.61
4.00,47,1.90
5.00,47,0.85
6.00,47,1.64
7.00,47,2.76
8.00,47,0.60
9.00,47,0.13
10.00,47,4.16
11.00,47,3.57
1.00,48,0.03
2.00,48,0.23
3.00,48,0.18
4.00,48,1.43
5.00,48,0.73
6.00,48,0.49
7.00,48,1.95
8.00,48,1.57
9.00,48,1.39
10.00,48,2.07
11.00,48,1.99
1.00,49,0.03
2.00,49,0.44
3.00,49,0.09
4.00,49,0.44
5.00,49,1.04
6.00,49,0.53
7.00,49,1.99
8.00,49,1.08
9.00,49,1.73
10.00,49,2.40
11.00,49,1.18
1.00,50,0.03
2.00,50,0.76
3.00,50,0.51
4.00,50,0.27
5.00,50,3.01
6.00,50,0.53
7.00,50,3.07
8.00,50,1.72
9.00,50,0.90
10.00,50,0.21
11.00,50,3.94
1.00,51,0.03
2.00,51,0.36
3.00,51,1.10
4.00,51,0.57
5.00,51,0.64
6.00,51,1.29
7.00,51,3.78
8.00,51,1.09
9.00,51,2.98
10.00,51,4.95
11.00,51,2.00
1.00,52,0.03
2.00,52,0.66
3.00,52,0.37
4.00,52,1.54
5.00,52,0.56
6.00,52,0.52
7.00,52,5.53
8.00,52,2.29
9.00,52,1.65
10.00,52,3.83
11.00,52,1.00
1.00,53,0.03
2.00,53,0.40
3.00,53,0.66
4.00,53,1.05
5.00,53,0.39
6.00,53,2.24
7.00,53,0.61
8.00,53,2.36
9.00,53,1.67
10.00,53,2.74
11.00,53,1.99
1.00,54,0.03
2.00,54,0.22
3.00,54,0.29
4.00,54,1.00
5.00,54,0.55
6.00,54,1.04
7.00,54,1.31
8.00,54,1.18
9.00,54,1.74
10.00,54,2.98
11.00,54,1.23
1.00,55,0.03
2.00,55,0.29
3.00,55,0.60
4.00,55,1.09
5.00,55,0.56
6.00,55,1.35
7.00,55,1.75
8.00,55,2.31
9.00,55,0.68
10.00,55,5.38
11.00,55,1.69
1.00,56,0.03
2.00,56,0.15
3.00,56,0.11
4.00,56,0.99
4.00,57,1.31
5.00,57,2.18
6.00,57,0.85
7.00,57,0.88
8.00,57,0.99
9.00,57,1.49
10.00,57,0.92
11.00,57,1.34
1.00,58,0.03
2.00,58,0.09
3.00,58,0.28
4.00,58,0.22
5.00,58,4.43
6.00,58,1.12
7.00,58,0.46
8.00,58,2.26
9.00,58,1.10
10.00,58,5.29
11.00,58,4.25

1.00,59,0.03
2.00,59,0.39
3.00,59,0.46
4.00,59,1.80
5.00,59,1.13
6.00,59,2.01
7.00,59,0.76
8.00,59,1.02
9.00,59,7.53
10.00,59,1.44
11.00,59,1.26
1.00,60,0.03
2.00,60,0.70
3.00,60,0.54
4.00,60,1.28
5.00,60,1.22
6.00,60,0.81
7.00,60,1.43
8.00,60,6.55
9.00,60,2.34
10.00,60,5.30
11.00,60,5.16
1.00,61,0.03
2.00,61,0.74
3.00,61,0.40
4.00,61,1.75
5.00,61,0.74
6.00,61,1.43
7.00,61,1.64
8.00,61,3.42
9.00,61,2.00
10.00,61,2.51
11.00,61,1.80
1.00,62,0.03
2.00,62,0.15
3.00,62,0.54
4.00,62,1.04
5.00,62,1.33
6.00,62,1.46
7.00,62,1.95
8.00,62,2.70
9.00,62,0.49
10.00,62,1.26
11.00,62,2.11
1.00,63,0.03
2.00,63,0.20
3.00,63,0.13
4.00,63,0.38
5.00,63,1.32
6.00,63,3.90
7.00,63,0.34
8.00,63,0.95
9.00,63,1.09
10.00,63,0.90
11.00,63,3.34
1.00,64,0.03
2.00,64,0.24
3.00,64,1.26
4.00,64,0.69
5.00,64,0.60
6.00,64,3.90
7.00,64,2.36
8.00,64,2.17
9.00,64,1.52
10.00,64,7.00
11.00,64,3.86
1.00,65,0.03
2.00,65,0.61
3.00,65,0.25
4.00,65,1.14
5.00,65,1.05
6.00,65,1.63
7.00,65,1.10
8.00,65,1.09
9.00,65,2.10
10.00,65,0.67
11.00,65,1.69
1.00,66,0.03
2.00,66,0.34
3.00,66,0.61
4.00,66,1.05
5.00,66,1.91
6.00,66,0.58
7.00,66,1.56
8.00,66,5.00
9.00,66,2.15
10.00,66,4.04
11.00,66,1.52
1.00,67,0.03
2.00,67,0.26
3.00,67,0.37
4.00,67,1.01
5.00,67,1.41
6.00,67,2.22
7.00,67,1.62
8.00,67,4.52
9.00,67,5.24
10.00,67,3.23
11.00,67,0.94
1.00,68,0.03
2.00,68,0.34
3.00,68,1.07
4.00,68,0.58
5.00,68,0.70
6.00,68,0.79
7.00,68,3.54
8.00,68,1.59
9.00,68,4.11
10.00,68,1.85
11.00,68,2.14
1.00,69,0.03
2.00,69,0.04
3.00,69,0.55
4.00,69,0.39
5.00,69,2.89
6.00,69,2.23
7.00,69,0.86
8.00,69,3.87
9.00,69,2.32
10.00,69,0.64
11.00,69,5.92
1.00,70,0.03
2.00,70,0.07
3.00,70,0.85
4.00,70,0.49
5.00,70,1.41
6.00,70,1.69
7.00,70,2.05
8.00,70,1.68
9.00,70,1.35
10.00,70,3.66
11.00,70,1.00
1.00,71,0.03
2.00,71,0.30
3.00,71,0.49
4.00,71,1.13
5.00,71,0.85
6.00,71,1.81
7.00,71,0.65
8.00,71,1.87
9.00,71,2.65
10.00,71,4.08
11.00,71,5.62
1.00,72,0.03
2.00,72,0.09
3.00,72,0.45
4.00,72,0.89
5.00,72,0.36
6.00,72,0.81
7.00,72,0.61
8.00,72,3.39
9.00,72,1.24
10.00,72,1.29
11.00,72,2.26
1.00,73,0.03
2.00,73,0.07
3.00,73,0.35
4.00,73,0.33
5.00,73,2.74
6.00,73,3.49
7.00,73,3.65
8.00,73,2.36
9.00,73,4.95
10.00,73,1.84
11.00,73,2.02
1.00,74,0.03
2.00,74,0.05
3.00,74,1.11
4.00,74,1.06
5.00,74,0.95
6.00,74,0.41
7.00,74,0.30
8.00,74,4.37
9.00,74,3.26
10.00,74,4.55
11.00,74,0.97
1.00,75,0.03
2.00,75,0.13
3.00,75,0.25
4.00,75,0.54
5.00,75,0.63
6.00,75,1.36
7.00,75,1.33
8.00,75,3.49
9.00,75,1.33
10.00,75,2.00
11.00,75,0.91
1.00,76,0.03
2.00,76,0.86
3.00,76,1.38
4.00,76,0.15
5.00,76,0.21
6.00,76,0.30
7.00,76,5.21
8.00,76,2.20
9.00,76,1.90
10.00,76,1.47
11.00,76,0.44
1.00,77,0.03
2.00,77,0.12
3.00,77,0.40
4.00,77,1.08
5.00,77,0.55
6.00,77,2.85
7.00,77,0.98
8.00,77,0.91
9.00,77,4.52
10.00,77,3.74
11.00,77,6.57
1.00,78,0.03
2.00,78,0.23
3.00,78,0.30
4.00,78,0.83
5.00,78,0.52
6.00,78,1.97
7.00,78,0.47
8.00,78,1.14
9.00,78,5.82
10.00,78,0.97
11.00,78,0.70
1.00,79,0.03
2.00,79,0.10
3.00,79,0.64
4.00,79,0.57
5.00,79,1.79
6.00,79,0.38
7.00,79,4.34
8.00,79,0.44
9.00,79,1.17
10.00,79,2.79
11.00,79,3.90
1.00,80,0.03
2.00,80,0.20
3.00,80,0.64
4.00,80,0.93
5.00,80,0.87
6.00,80,0.88
7.00,80,2.64
8.00,80,2.69
9.00,80,3.08
10.00,80,1.87
11.00,80,3.09
1.00,81,0.03
2.00,81,0.07
3.00,81,0.73
4.00,81,1.11
5.00,81,1.52
6.00,81,1.29
7.00,81,4.58
8.00,81,3.56
9.00,81,3.41
10.00,81,2.05
11.00,81,1.46
1.00,82,0.03
2.00,82,0.40
3.00,82,1.13
4.00,82,1.08
5.00,82,3.86
6.00,82,0.55
7.00,82,1.09
8.00,82,2.75
9.00,82,1.87
10.00,82,1.18
11.00,82,0.49
1.00,83,0.03
2.00,83,0.16
3.00,83,1.17
4.00,83,1.67
5.00,83,0.77
6.00,83,1.09
7.00,83,1.70
8.00,83,2.59
9.00,83,1.99
10.00,83,1.03
11.00,83,2.07
1.00,84,0.03
2.00,84,0.28
3.00,84,0.68
4.00,84,0.57
5.00,84,0.68
6.00,84,0.59
7.00,84,1.56
8.00,84,0.64
9.00,84,1.54
10.00,84,1.94
11.00,84,0.96
1.00,85,0.03
2.00,85,0.41
3.00,85,0.51
4.00,85,0.40
5.00,85,2.05
6.00,85,0.60
7.00,85,1.42
8.00,85,1.99
9.00,85,0.69
10.00,85,1.93
11.00,85,6.24
1.00,86,0.03
2.00,86,0.26
3.00,86,0.84
4.00,86,0.82
5.00,86,0.50
6.00,86,3.96
7.00,86,1.43
8.00,86,1.15
9.00,86,3.13
10.00,86,4.94
11.00,86,1.89
1.00,87,0.03
2.00,87,0.20
3.00,87,0.37
4.00,87,1.48
5.00,87,0.96
6.00,87,6.50
7.00,87,4.66
8.00,87,3.12
9.00,87,2.37
10.00,87,4.89
11.00,87,1.71
1.00,88,0.03
2.00,88,0.26
3.00,88,0.66
4.00,88,0.33
5.00,88,1.71
6.00,88,2.46
7.00,88,1.21
8.00,88,3.90
9.00,88,1.77
10.00,88,0.30
11.00,88,4.43
1.00,89,0.03
2.00,89,0.07
3.00,89,0.72
4.00,89,0.79
5.00,89,1.21
6.00,89,2.08
7.00,89,1.01
8.00,89,1.64
9.00,89,1.23
10.00,89,2.38
11.00,89,5.70
1.00,90,0.03
2.00,90,0.26
3.00,90,0.57
4.00,90,0.60
5.00,90,0.82
6.00,90,2.95
7.00,90,1.87
8.00,90,1.73
9.00,90,2.30
10.00,90,5.67
11.00,90,4.90
1.00,91,0.03
2.00,91,0.17
3.00,91,0.33
4.00,91,1.28
5.00,91,1.66
6.00,91,3.41
7.00,91,2.97
8.00,91,2.60
9.00,91,1.40
10.00,91,1.62
11.00,91,1.59
1.00,92,0.03
2.00,92,0.67
3.00,92,1.06
4.00,92,1.61
5.00,92,2.51
6.00,92,1.87
7.00,92,0.75
8.00,92,0.68
9.00,92,1.26
10.00,92,1.50
11.00,92,2.53
1.00,93,0.03
2.00,93,0.46
3.00,93,1.38
4.00,93,1.15
5.00,93,1.45
6.00,93,0.81
7.00,93,0.97
8.00,93,2.17
9.00,93,2.94
10.00,93,7.91
11.00,93,3.94
1.00,94,0.03
2.00,94,0.16
3.00,94,1.08
4.00,94,0.68
5.00,94,2.14
6.00,94,1.19
7.00,94,1.07
8.00,94,3.22
9.00,94,4.66
10.00,94,3.65
11.00,94,2.37
1.00,95,0.03
2.00,95,0.72
3.00,95,0.18
4.00,95,0.52
5.00,95,1.00
6.00,95,0.46
7.00,95,0.04
8.00,95,1.05
9.00,95,7.18
10.00,95,1.05
11.00,95,4.43
1.00,96,0.03
2.00,96,0.08
3.00,96,0.55
4.00,96,0.49
5.00,96,1.03
6.00,96,0.24
7.00,96,1.20
8.00,96,1.98
9.00,96,0.88
10.00,96,1.57
11.00,96,1.23
1.00,97,0.03
2.00,97,0.25
3.00,97,0.17
4.00,97,1.89
5.00,97,0.70
6.00,97,0.47
7.00,97,1.43
8.00,97,2.79
9.00,97,2.07
10.00,97,5.15
11.00,97,3.26
1.00,98,0.03
2.00,98,0.02
3.00,98,0.32
4.00,98,0.73
5.00,98,2.86
6.00,98,0.42
7.00,98,0.78
8.00,98,4.33
9.00,98,1.52
10.00,98,2.09
11.00,98,2.16
1.00,99,0.03
2.00,99,0.35
3.00,99,0.70
4.00,99,1.11
5.00,99,1.08
6.00,99,1.08
7.00,99,1.48
8.00,99,0.33
9.00,99,2.15
10.00,99,1.37
11.00,99,4.12
1.00,100,0.03
2.00,100,0.29
3.00,100,0.49
4.00,100,1.78
5.00,100,1.42
6.00,100,0.66
7.00,100,2.17
8.00,100,3.67
9.00,100,0.63
10.00,100,2.49
11.00,100,1.59
	
